seed,gen,best_fitness,mean_fitness,best_expr,node_count,total_info,monotonicity,mean_rate,parsimony
3,42950,0.01565327,-4000000.03688293,((2 / k) / (3 ^ 3)),7,5.4198,1.0,1.4142,0.035
3,42960,0.01565327,-2000000.03467527,((2 / k) / (3 ^ 3)),7,5.4198,1.0,1.4142,0.035
3,42970,0.01565327,-2000000.03541252,((2 / k) / (3 ^ 3)),7,5.4198,1.0,1.4142,0.035
3,42980,0.01565327,-2000000.03696964,((2 / k) / (3 ^ 3)),7,5.4198,1.0,1.4142,0.035
3,42990,0.01565327,-4000000.0359086,((2 / k) / (3 ^ 3)),7,5.4198,1.0,1.4142,0.035
3,43000,0.01565327,-6000000.03690332,((2 / k) / (3 ^ 3)),7,5.4198,1.0,1.4142,0.035
3,43010,0.01565327,-5000000.03872468,((2 / k) / (3 ^ 3)),7,5.4198,1.0,1.4142,0.035
3,43020,0.01565327,-1000000.03482438,((2 / k) / (3 ^ 3)),7,5.4198,1.0,1.4142,0.035
3,43030,0.01565327,-4000000.03332677,((2 / k) / (3 ^ 3)),7,5.4198,1.0,1.4142,0.035
3,43040,0.01565327,-2000000.03492903,((2 / k) / (3 ^ 3)),7,5.4198,1.0,1.4142,0.035
3,43050,0.01565327,-5000000.03487332,((2 / k) / (3 ^ 3)),7,5.4198,1.0,1.4142,0.035
3,43060,0.01565327,-2000000.03643715,((2 / k) / (3 ^ 3)),7,5.4198,1.0,1.4142,0.035
3,43070,0.01565327,-9000000.03431934,((2 / k) / (3 ^ 3)),7,5.4198,1.0,1.4142,0.035
3,43080,0.01565327,-3000000.03660452,((2 / k) / (3 ^ 3)),7,5.4198,1.0,1.4142,0.035
3,43090,0.01565327,-4000000.03470288,((2 / k) / (3 ^ 3)),7,5.4198,1.0,1.4142,0.035
3,43100,0.01565327,-3000000.03641273,((2 / k) / (3 ^ 3)),7,5.4198,1.0,1.4142,0.035
3,43110,0.01565327,-1000000.03513864,((2 / k) / (3 ^ 3)),7,5.4198,1.0,1.4142,0.035
3,43120,0.01565327,-4000000.0349646,((2 / k) / (3 ^ 3)),7,5.4198,1.0,1.4142,0.035
3,43130,0.01565327,-5000000.03487101,((2 / k) / (3 ^ 3)),7,5.4198,1.0,1.4142,0.035
3,43140,0.01565327,-4000000.03744905,((2 / k) / (3 ^ 3)),7,5.4198,1.0,1.4142,0.035
3,43150,0.01565327,-2000000.03426491,((2 / k) / (3 ^ 3)),7,5.4198,1.0,1.4142,0.035
3,43160,0.01565327,-2000000.03725597,((2 / k) / (3 ^ 3)),7,5.4198,1.0,1.4142,0.035
3,43170,0.01565327,-4000000.03746155,((2 / k) / (3 ^ 3)),7,5.4198,1.0,1.4142,0.035
3,43180,0.01565327,-3000000.03629708,((2 / k) / (3 ^ 3)),7,5.4198,1.0,1.4142,0.035
3,43190,0.01565327,-5000000.03508923,((2 / k) / (3 ^ 3)),7,5.4198,1.0,1.4142,0.035
3,43200,0.01565327,-1000000.03774297,((2 / k) / (3 ^ 3)),7,5.4198,1.0,1.4142,0.035
3,43210,0.01565327,-4000000.03620942,((2 / k) / (3 ^ 3)),7,5.4198,1.0,1.4142,0.035
3,43220,0.01565327,-6000000.03618786,((2 / k) / (3 ^ 3)),7,5.4198,1.0,1.4142,0.035
3,43230,0.01565327,-2000000.03601954,((2 / k) / (3 ^ 3)),7,5.4198,1.0,1.4142,0.035
3,43240,0.01565327,-3000000.03579279,((2 / k) / (3 ^ 3)),7,5.4198,1.0,1.4142,0.035
3,43250,0.01565327,-3000000.03679194,((2 / k) / (3 ^ 3)),7,5.4198,1.0,1.4142,0.035
3,43260,0.01565327,-5000000.03569463,((2 / k) / (3 ^ 3)),7,5.4198,1.0,1.4142,0.035
3,43270,0.01565327,-2000000.0363001,((2 / k) / (3 ^ 3)),7,5.4198,1.0,1.4142,0.035
3,43280,0.01565327,-4000000.03552483,((2 / k) / (3 ^ 3)),7,5.4198,1.0,1.4142,0.035
3,43290,0.01565327,-3000000.03406289,((2 / k) / (3 ^ 3)),7,5.4198,1.0,1.4142,0.035
3,43300,0.01565327,-1000000.03529473,((2 / k) / (3 ^ 3)),7,5.4198,1.0,1.4142,0.035
3,43310,0.01565327,-3000000.03464418,((2 / k) / (3 ^ 3)),7,5.4198,1.0,1.4142,0.035
3,43320,0.01565327,-2000000.0360455,((2 / k) / (3 ^ 3)),7,5.4198,1.0,1.4142,0.035
3,43330,0.01565327,-4000000.03454534,((2 / k) / (3 ^ 3)),7,5.4198,1.0,1.4142,0.035
3,43340,0.01565327,-3000000.03658249,((2 / k) / (3 ^ 3)),7,5.4198,1.0,1.4142,0.035
3,43350,0.01565327,-5000000.03409563,((2 / k) / (3 ^ 3)),7,5.4198,1.0,1.4142,0.035
3,43360,0.01565327,-2000000.03797901,((2 / k) / (3 ^ 3)),7,5.4198,1.0,1.4142,0.035
3,43370,0.01565327,-4000000.0362589,((2 / k) / (3 ^ 3)),7,5.4198,1.0,1.4142,0.035
3,43380,0.01565327,-6000000.03518869,((2 / k) / (3 ^ 3)),7,5.4198,1.0,1.4142,0.035
3,43390,0.01565327,-2000000.03593474,((2 / k) / (3 ^ 3)),7,5.4198,1.0,1.4142,0.035
3,43400,0.01565327,-2000000.03654956,((2 / k) / (3 ^ 3)),7,5.4198,1.0,1.4142,0.035
3,43410,0.01565327,-2000000.03534904,((2 / k) / (3 ^ 3)),7,5.4198,1.0,1.4142,0.035
3,43420,0.01565327,-3000000.0356831,((2 / k) / (3 ^ 3)),7,5.4198,1.0,1.4142,0.035
3,43430,0.01565327,-1000000.03457203,((2 / k) / (3 ^ 3)),7,5.4198,1.0,1.4142,0.035
3,43440,0.01565327,-6000000.03694474,((2 / k) / (3 ^ 3)),7,5.4198,1.0,1.4142,0.035
3,43450,0.01565327,-3000000.03673303,((2 / k) / (3 ^ 3)),7,5.4198,1.0,1.4142,0.035
3,43460,0.01565327,-3000000.03424006,((2 / k) / (3 ^ 3)),7,5.4198,1.0,1.4142,0.035
3,43470,0.01565327,-4000000.03515027,((2 / k) / (3 ^ 3)),7,5.4198,1.0,1.4142,0.035
3,43480,0.01565327,-2000000.03461377,((2 / k) / (3 ^ 3)),7,5.4198,1.0,1.4142,0.035
3,43490,0.01565327,-3000000.037507,((2 / k) / (3 ^ 3)),7,5.4198,1.0,1.4142,0.035
3,43500,0.01565327,-5000000.03532565,((2 / k) / (3 ^ 3)),7,5.4198,1.0,1.4142,0.035
3,43510,0.01565327,-4000000.03628344,((2 / k) / (3 ^ 3)),7,5.4198,1.0,1.4142,0.035
3,43520,0.01565327,-2000000.0352987,((2 / k) / (3 ^ 3)),7,5.4198,1.0,1.4142,0.035
3,43530,0.01565327,-3000000.03721378,((2 / k) / (3 ^ 3)),7,5.4198,1.0,1.4142,0.035
3,43540,0.01565327,-4000000.03483012,((2 / k) / (3 ^ 3)),7,5.4198,1.0,1.4142,0.035
3,43550,0.01565327,-4000000.03654935,((2 / k) / (3 ^ 3)),7,5.4198,1.0,1.4142,0.035
3,43560,0.01565327,-2000000.03524277,((2 / k) / (3 ^ 3)),7,5.4198,1.0,1.4142,0.035
3,43570,0.01565327,-1000000.03605672,((2 / k) / (3 ^ 3)),7,5.4198,1.0,1.4142,0.035
3,43580,0.01565327,-5000000.03544039,((2 / k) / (3 ^ 3)),7,5.4198,1.0,1.4142,0.035
3,43590,0.01565327,-7000000.03493227,((2 / k) / (3 ^ 3)),7,5.4198,1.0,1.4142,0.035
3,43600,0.01565327,-4000000.0367802,((2 / k) / (3 ^ 3)),7,5.4198,1.0,1.4142,0.035
3,43610,0.01565327,-0.0368925,((2 / k) / (3 ^ 3)),7,5.4198,1.0,1.4142,0.035
3,43620,0.01565327,-7000000.03501484,((2 / k) / (3 ^ 3)),7,5.4198,1.0,1.4142,0.035
3,43630,0.01565327,-1000000.03475494,((2 / k) / (3 ^ 3)),7,5.4198,1.0,1.4142,0.035
3,43640,0.01565327,-1000000.03606967,((2 / k) / (3 ^ 3)),7,5.4198,1.0,1.4142,0.035
3,43650,0.01565327,-1000000.03488442,((2 / k) / (3 ^ 3)),7,5.4198,1.0,1.4142,0.035
3,43660,0.01565327,-6000000.03449713,((2 / k) / (3 ^ 3)),7,5.4198,1.0,1.4142,0.035
3,43670,0.01565327,-2000000.03463952,((2 / k) / (3 ^ 3)),7,5.4198,1.0,1.4142,0.035
3,43680,0.01565327,-7000000.03661685,((2 / k) / (3 ^ 3)),7,5.4198,1.0,1.4142,0.035
3,43690,0.01565327,-2000000.03619141,((2 / k) / (3 ^ 3)),7,5.4198,1.0,1.4142,0.035
3,43700,0.01565327,-3000000.03531341,((2 / k) / (3 ^ 3)),7,5.4198,1.0,1.4142,0.035
3,43710,0.01565327,-5000000.0339886,((2 / k) / (3 ^ 3)),7,5.4198,1.0,1.4142,0.035
3,43720,0.01565327,-2000000.03732044,((2 / k) / (3 ^ 3)),7,5.4198,1.0,1.4142,0.035
3,43730,0.01565327,-5000000.03404235,((2 / k) / (3 ^ 3)),7,5.4198,1.0,1.4142,0.035
3,43740,0.01565327,-3000000.03690341,((2 / k) / (3 ^ 3)),7,5.4198,1.0,1.4142,0.035
3,43750,0.01565327,-6000000.03335389,((2 / k) / (3 ^ 3)),7,5.4198,1.0,1.4142,0.035
3,43760,0.01565327,-2000000.03544076,((2 / k) / (3 ^ 3)),7,5.4198,1.0,1.4142,0.035
3,43770,0.01565327,-4000000.03418018,((2 / k) / (3 ^ 3)),7,5.4198,1.0,1.4142,0.035
3,43780,0.01565327,-2000000.03518306,((2 / k) / (3 ^ 3)),7,5.4198,1.0,1.4142,0.035
3,43790,0.01565327,-5000000.03577416,((2 / k) / (3 ^ 3)),7,5.4198,1.0,1.4142,0.035
3,43800,0.01565327,-5000000.03449399,((2 / k) / (3 ^ 3)),7,5.4198,1.0,1.4142,0.035
3,43810,0.01565327,-4000000.03666443,((2 / k) / (3 ^ 3)),7,5.4198,1.0,1.4142,0.035
3,43820,0.01565327,-4000000.03490861,((2 / k) / (3 ^ 3)),7,5.4198,1.0,1.4142,0.035
3,43830,0.01565327,-3000000.03582981,((2 / k) / (3 ^ 3)),7,5.4198,1.0,1.4142,0.035
3,43840,0.01565327,-5000000.03421869,((2 / k) / (3 ^ 3)),7,5.4198,1.0,1.4142,0.035
3,43850,0.01565327,-4000000.036441,((2 / k) / (3 ^ 3)),7,5.4198,1.0,1.4142,0.035
3,43860,0.01565327,-4000000.03586088,((2 / k) / (3 ^ 3)),7,5.4198,1.0,1.4142,0.035
3,43870,0.01565327,-5000000.03619089,((2 / k) / (3 ^ 3)),7,5.4198,1.0,1.4142,0.035
3,43880,0.01565327,-4000000.03740751,((2 / k) / (3 ^ 3)),7,5.4198,1.0,1.4142,0.035
3,43890,0.01565327,-4000000.03505942,((2 / k) / (3 ^ 3)),7,5.4198,1.0,1.4142,0.035
3,43900,0.01565327,-4000000.03617042,((2 / k) / (3 ^ 3)),7,5.4198,1.0,1.4142,0.035
3,43910,0.01565327,-9000000.0326958,((2 / k) / (3 ^ 3)),7,5.4198,1.0,1.4142,0.035
3,43920,0.01565327,-5000000.03654567,((2 / k) / (3 ^ 3)),7,5.4198,1.0,1.4142,0.035
3,43930,0.01565327,-5000000.03651218,((2 / k) / (3 ^ 3)),7,5.4198,1.0,1.4142,0.035
3,43940,0.01565327,-4000000.03492418,((2 / k) / (3 ^ 3)),7,5.4198,1.0,1.4142,0.035
3,43950,0.01565327,-2000000.03545912,((2 / k) / (3 ^ 3)),7,5.4198,1.0,1.4142,0.035
3,43960,0.01565327,-3000000.03672121,((2 / k) / (3 ^ 3)),7,5.4198,1.0,1.4142,0.035
3,43970,0.01565327,-0.03700935,((2 / k) / (3 ^ 3)),7,5.4198,1.0,1.4142,0.035
3,43980,0.01565327,-2000000.03597571,((2 / k) / (3 ^ 3)),7,5.4198,1.0,1.4142,0.035
3,43990,0.01565327,-4000000.0347807,((2 / k) / (3 ^ 3)),7,5.4198,1.0,1.4142,0.035
3,44000,0.01565327,-4000000.03663641,((2 / k) / (3 ^ 3)),7,5.4198,1.0,1.4142,0.035
3,44010,0.01565327,-3000000.0376515,((2 / k) / (3 ^ 3)),7,5.4198,1.0,1.4142,0.035
3,44020,0.01565327,-5000000.03487268,((2 / k) / (3 ^ 3)),7,5.4198,1.0,1.4142,0.035
3,44030,0.01565327,-4000000.0344812,((2 / k) / (3 ^ 3)),7,5.4198,1.0,1.4142,0.035
3,44040,0.01565327,-6000000.03398097,((2 / k) / (3 ^ 3)),7,5.4198,1.0,1.4142,0.035
3,44050,0.01565327,-3000000.03508931,((2 / k) / (3 ^ 3)),7,5.4198,1.0,1.4142,0.035
3,44060,0.01565327,-7000000.03457714,((2 / k) / (3 ^ 3)),7,5.4198,1.0,1.4142,0.035
3,44070,0.01565327,-3000000.03592711,((2 / k) / (3 ^ 3)),7,5.4198,1.0,1.4142,0.035
3,44080,0.01565327,-3000000.03668977,((2 / k) / (3 ^ 3)),7,5.4198,1.0,1.4142,0.035
3,44090,0.01565327,-1000000.03552434,((2 / k) / (3 ^ 3)),7,5.4198,1.0,1.4142,0.035
3,44100,0.01565327,-3000000.03524315,((2 / k) / (3 ^ 3)),7,5.4198,1.0,1.4142,0.035
3,44110,0.01565327,-5000000.03552284,((2 / k) / (3 ^ 3)),7,5.4198,1.0,1.4142,0.035
3,44120,0.01565327,-2000000.03657354,((2 / k) / (3 ^ 3)),7,5.4198,1.0,1.4142,0.035
3,44130,0.01565327,-3000000.03479408,((2 / k) / (3 ^ 3)),7,5.4198,1.0,1.4142,0.035
3,44140,0.01565327,-5000000.03308843,((2 / k) / (3 ^ 3)),7,5.4198,1.0,1.4142,0.035
3,44150,0.01565327,-3000000.03741436,((2 / k) / (3 ^ 3)),7,5.4198,1.0,1.4142,0.035
3,44160,0.01565327,-2000000.03745901,((2 / k) / (3 ^ 3)),7,5.4198,1.0,1.4142,0.035
3,44170,0.01565327,-1000000.0359575,((2 / k) / (3 ^ 3)),7,5.4198,1.0,1.4142,0.035
3,44180,0.01565327,-1000000.03596112,((2 / k) / (3 ^ 3)),7,5.4198,1.0,1.4142,0.035
3,44190,0.01565327,-6000000.03582241,((2 / k) / (3 ^ 3)),7,5.4198,1.0,1.4142,0.035
3,44200,0.01565327,-1000000.03503334,((2 / k) / (3 ^ 3)),7,5.4198,1.0,1.4142,0.035
3,44210,0.01565327,-5000000.035675,((2 / k) / (3 ^ 3)),7,5.4198,1.0,1.4142,0.035
3,44220,0.01565327,-4000000.03636726,((2 / k) / (3 ^ 3)),7,5.4198,1.0,1.4142,0.035
3,44230,0.01565327,-2000000.03535824,((2 / k) / (3 ^ 3)),7,5.4198,1.0,1.4142,0.035
3,44240,0.01565327,-2000000.03497461,((2 / k) / (3 ^ 3)),7,5.4198,1.0,1.4142,0.035
3,44250,0.01565327,-4000000.03556897,((2 / k) / (3 ^ 3)),7,5.4198,1.0,1.4142,0.035
3,44260,0.01565327,-2000000.03448635,((2 / k) / (3 ^ 3)),7,5.4198,1.0,1.4142,0.035
3,44270,0.01565327,-5000000.0371192,((2 / k) / (3 ^ 3)),7,5.4198,1.0,1.4142,0.035
3,44280,0.01565327,-6000000.03510181,((2 / k) / (3 ^ 3)),7,5.4198,1.0,1.4142,0.035
3,44290,0.01565327,-2000000.03498523,((2 / k) / (3 ^ 3)),7,5.4198,1.0,1.4142,0.035
3,44300,0.01565327,-5000000.03325259,((2 / k) / (3 ^ 3)),7,5.4198,1.0,1.4142,0.035
3,44310,0.01565327,-5000000.03442587,((2 / k) / (3 ^ 3)),7,5.4198,1.0,1.4142,0.035
3,44320,0.01565327,-4000000.03621718,((2 / k) / (3 ^ 3)),7,5.4198,1.0,1.4142,0.035
3,44330,0.01565327,-2000000.03624458,((2 / k) / (3 ^ 3)),7,5.4198,1.0,1.4142,0.035
3,44340,0.01565327,-4000000.0329344,((2 / k) / (3 ^ 3)),7,5.4198,1.0,1.4142,0.035
3,44350,0.01565327,-7000000.03497689,((2 / k) / (3 ^ 3)),7,5.4198,1.0,1.4142,0.035
3,44360,0.01565327,-2000000.03729808,((2 / k) / (3 ^ 3)),7,5.4198,1.0,1.4142,0.035
3,44370,0.01565327,-5000000.03614853,((2 / k) / (3 ^ 3)),7,5.4198,1.0,1.4142,0.035
3,44380,0.01565327,-5000000.03492239,((2 / k) / (3 ^ 3)),7,5.4198,1.0,1.4142,0.035
3,44390,0.01565327,-3000000.03481996,((2 / k) / (3 ^ 3)),7,5.4198,1.0,1.4142,0.035
3,44400,0.01565327,-5000000.0339793,((2 / k) / (3 ^ 3)),7,5.4198,1.0,1.4142,0.035
3,44410,0.01565327,-5000000.03756367,((2 / k) / (3 ^ 3)),7,5.4198,1.0,1.4142,0.035
3,44420,0.01565327,-5000000.03243376,((2 / k) / (3 ^ 3)),7,5.4198,1.0,1.4142,0.035
3,44430,0.01565327,-0.03526105,((2 / k) / (3 ^ 3)),7,5.4198,1.0,1.4142,0.035
3,44440,0.01565327,-2000000.03614992,((2 / k) / (3 ^ 3)),7,5.4198,1.0,1.4142,0.035
3,44450,0.01565327,-6000000.03474606,((2 / k) / (3 ^ 3)),7,5.4198,1.0,1.4142,0.035
3,44460,0.01565327,-3000000.03468642,((2 / k) / (3 ^ 3)),7,5.4198,1.0,1.4142,0.035
3,44470,0.01565327,-3000000.03345345,((2 / k) / (3 ^ 3)),7,5.4198,1.0,1.4142,0.035
3,44480,0.01565327,-6000000.03429612,((2 / k) / (3 ^ 3)),7,5.4198,1.0,1.4142,0.035
3,44490,0.01565327,-4000000.03624675,((2 / k) / (3 ^ 3)),7,5.4198,1.0,1.4142,0.035
3,44500,0.01565327,-5000000.03565193,((2 / k) / (3 ^ 3)),7,5.4198,1.0,1.4142,0.035
3,44510,0.01565327,-3000000.03438667,((2 / k) / (3 ^ 3)),7,5.4198,1.0,1.4142,0.035
3,44520,0.01565327,-4000000.03690438,((2 / k) / (3 ^ 3)),7,5.4198,1.0,1.4142,0.035
3,44530,0.01565327,-4000000.03601764,((2 / k) / (3 ^ 3)),7,5.4198,1.0,1.4142,0.035
3,44540,0.01565327,-3000000.03670289,((2 / k) / (3 ^ 3)),7,5.4198,1.0,1.4142,0.035
3,44550,0.01565327,-6000000.03455088,((2 / k) / (3 ^ 3)),7,5.4198,1.0,1.4142,0.035
3,44560,0.01565327,-7000000.03440532,((2 / k) / (3 ^ 3)),7,5.4198,1.0,1.4142,0.035
3,44570,0.01565327,-5000000.03352605,((2 / k) / (3 ^ 3)),7,5.4198,1.0,1.4142,0.035
3,44580,0.01565327,-4000000.03549745,((2 / k) / (3 ^ 3)),7,5.4198,1.0,1.4142,0.035
3,44590,0.01565327,-2000000.03502613,((2 / k) / (3 ^ 3)),7,5.4198,1.0,1.4142,0.035
3,44600,0.01565327,-3000000.03766197,((2 / k) / (3 ^ 3)),7,5.4198,1.0,1.4142,0.035
3,44610,0.01565327,-2000000.03651011,((2 / k) / (3 ^ 3)),7,5.4198,1.0,1.4142,0.035
3,44620,0.01565327,-1000000.03439321,((2 / k) / (3 ^ 3)),7,5.4198,1.0,1.4142,0.035
3,44630,0.01565327,-3000000.03488279,((2 / k) / (3 ^ 3)),7,5.4198,1.0,1.4142,0.035
3,44640,0.01565327,-3000000.03603032,((2 / k) / (3 ^ 3)),7,5.4198,1.0,1.4142,0.035
3,44650,0.01565327,-6000000.03739288,((2 / k) / (3 ^ 3)),7,5.4198,1.0,1.4142,0.035
3,44660,0.01565327,-4000000.03490055,((2 / k) / (3 ^ 3)),7,5.4198,1.0,1.4142,0.035
3,44670,0.01565327,-2000000.03614961,((2 / k) / (3 ^ 3)),7,5.4198,1.0,1.4142,0.035
3,44680,0.01565327,-4000000.03705743,((2 / k) / (3 ^ 3)),7,5.4198,1.0,1.4142,0.035
3,44690,0.01565327,-8000000.0347883,((2 / k) / (3 ^ 3)),7,5.4198,1.0,1.4142,0.035
3,44700,0.01565327,-2000000.03628924,((2 / k) / (3 ^ 3)),7,5.4198,1.0,1.4142,0.035
3,44710,0.01565327,-2000000.03569263,((2 / k) / (3 ^ 3)),7,5.4198,1.0,1.4142,0.035
3,44720,0.01565327,-6000000.03498888,((2 / k) / (3 ^ 3)),7,5.4198,1.0,1.4142,0.035
3,44730,0.01565327,-3000000.03679093,((2 / k) / (3 ^ 3)),7,5.4198,1.0,1.4142,0.035
3,44740,0.01565327,-2000000.03451905,((2 / k) / (3 ^ 3)),7,5.4198,1.0,1.4142,0.035
3,44750,0.01565327,-6000000.03489289,((2 / k) / (3 ^ 3)),7,5.4198,1.0,1.4142,0.035
3,44760,0.01565327,-4000000.03391079,((2 / k) / (3 ^ 3)),7,5.4198,1.0,1.4142,0.035
3,44770,0.01565327,-5000000.03664208,((2 / k) / (3 ^ 3)),7,5.4198,1.0,1.4142,0.035
3,44780,0.01565327,-3000000.03520161,((2 / k) / (3 ^ 3)),7,5.4198,1.0,1.4142,0.035
3,44790,0.01565327,-2000000.03330425,((2 / k) / (3 ^ 3)),7,5.4198,1.0,1.4142,0.035
3,44800,0.01565327,-3000000.03653487,((2 / k) / (3 ^ 3)),7,5.4198,1.0,1.4142,0.035
3,44810,0.01565327,-6000000.03530837,((2 / k) / (3 ^ 3)),7,5.4198,1.0,1.4142,0.035
3,44820,0.01565327,-4000000.03465537,((2 / k) / (3 ^ 3)),7,5.4198,1.0,1.4142,0.035
3,44830,0.01565327,-5000000.03484114,((2 / k) / (3 ^ 3)),7,5.4198,1.0,1.4142,0.035
3,44840,0.01565327,-2000000.0372738,((2 / k) / (3 ^ 3)),7,5.4198,1.0,1.4142,0.035
3,44850,0.01565327,-2000000.03646007,((2 / k) / (3 ^ 3)),7,5.4198,1.0,1.4142,0.035
3,44860,0.01565327,-5000000.03626649,((2 / k) / (3 ^ 3)),7,5.4198,1.0,1.4142,0.035
3,44870,0.01565327,-5000000.03780715,((2 / k) / (3 ^ 3)),7,5.4198,1.0,1.4142,0.035
3,44880,0.01565327,-2000000.03521471,((2 / k) / (3 ^ 3)),7,5.4198,1.0,1.4142,0.035
3,44890,0.01565327,-5000000.03467671,((2 / k) / (3 ^ 3)),7,5.4198,1.0,1.4142,0.035
3,44900,0.01565327,-2000000.03638793,((2 / k) / (3 ^ 3)),7,5.4198,1.0,1.4142,0.035
3,44910,0.01565327,-0.03739499,((2 / k) / (3 ^ 3)),7,5.4198,1.0,1.4142,0.035
3,44920,0.01565327,-10000000.03439588,((2 / k) / (3 ^ 3)),7,5.4198,1.0,1.4142,0.035
3,44930,0.01565327,-3000000.03731623,((2 / k) / (3 ^ 3)),7,5.4198,1.0,1.4142,0.035
3,44940,0.01565327,-2000000.03506982,((2 / k) / (3 ^ 3)),7,5.4198,1.0,1.4142,0.035
3,44950,0.01565327,-3000000.03274578,((2 / k) / (3 ^ 3)),7,5.4198,1.0,1.4142,0.035
3,44960,0.01565327,-1000000.03559018,((2 / k) / (3 ^ 3)),7,5.4198,1.0,1.4142,0.035
3,44970,0.01565327,-7000000.03558887,((2 / k) / (3 ^ 3)),7,5.4198,1.0,1.4142,0.035
3,44980,0.01565327,-3000000.03626915,((2 / k) / (3 ^ 3)),7,5.4198,1.0,1.4142,0.035
3,44990,0.01565327,-3000000.03681297,((2 / k) / (3 ^ 3)),7,5.4198,1.0,1.4142,0.035
3,45000,0.01565327,-2000000.03665559,((2 / k) / (3 ^ 3)),7,5.4198,1.0,1.4142,0.035
3,45010,0.01565327,-5000000.03579391,((2 / k) / (3 ^ 3)),7,5.4198,1.0,1.4142,0.035
3,45020,0.01565327,-3000000.03673346,((2 / k) / (3 ^ 3)),7,5.4198,1.0,1.4142,0.035
3,45030,0.01565327,-1000000.0372603,((2 / k) / (3 ^ 3)),7,5.4198,1.0,1.4142,0.035
3,45040,0.01565327,-4000000.03509707,((2 / k) / (3 ^ 3)),7,5.4198,1.0,1.4142,0.035
3,45050,0.01565327,-3000000.03612089,((2 / k) / (3 ^ 3)),7,5.4198,1.0,1.4142,0.035
3,45060,0.01565327,-5000000.03587205,((2 / k) / (3 ^ 3)),7,5.4198,1.0,1.4142,0.035
3,45070,0.01565327,-3000000.0360878,((2 / k) / (3 ^ 3)),7,5.4198,1.0,1.4142,0.035
3,45080,0.01565327,-4000000.03533431,((2 / k) / (3 ^ 3)),7,5.4198,1.0,1.4142,0.035
3,45090,0.01565327,-2000000.03739201,((2 / k) / (3 ^ 3)),7,5.4198,1.0,1.4142,0.035
3,45100,0.01565327,-3000000.03642448,((2 / k) / (3 ^ 3)),7,5.4198,1.0,1.4142,0.035
3,45110,0.01565327,-4000000.03506168,((2 / k) / (3 ^ 3)),7,5.4198,1.0,1.4142,0.035
3,45120,0.01565327,-3000000.03475683,((2 / k) / (3 ^ 3)),7,5.4198,1.0,1.4142,0.035
3,45130,0.01565327,-5000000.03312766,((2 / k) / (3 ^ 3)),7,5.4198,1.0,1.4142,0.035
3,45140,0.01565327,-2000000.0379302,((2 / k) / (3 ^ 3)),7,5.4198,1.0,1.4142,0.035
3,45150,0.01565327,-2000000.035904,((2 / k) / (3 ^ 3)),7,5.4198,1.0,1.4142,0.035
3,45160,0.01565327,-4000000.03322476,((2 / k) / (3 ^ 3)),7,5.4198,1.0,1.4142,0.035
3,45170,0.01565327,-2000000.03591836,((2 / k) / (3 ^ 3)),7,5.4198,1.0,1.4142,0.035
3,45180,0.01565327,-2000000.03533664,((2 / k) / (3 ^ 3)),7,5.4198,1.0,1.4142,0.035
3,45190,0.01565327,-2000000.03403028,((2 / k) / (3 ^ 3)),7,5.4198,1.0,1.4142,0.035
3,45200,0.01565327,-2000000.03445609,((2 / k) / (3 ^ 3)),7,5.4198,1.0,1.4142,0.035
3,45210,0.01565327,-1000000.03562275,((2 / k) / (3 ^ 3)),7,5.4198,1.0,1.4142,0.035
3,45220,0.01565327,-3000000.03567863,((2 / k) / (3 ^ 3)),7,5.4198,1.0,1.4142,0.035
3,45230,0.01565327,-2000000.03748885,((2 / k) / (3 ^ 3)),7,5.4198,1.0,1.4142,0.035
3,45240,0.01565327,-4000000.03521663,((2 / k) / (3 ^ 3)),7,5.4198,1.0,1.4142,0.035
3,45250,0.01565327,-1000000.03542929,((2 / k) / (3 ^ 3)),7,5.4198,1.0,1.4142,0.035
3,45260,0.01565327,-3000000.03445649,((2 / k) / (3 ^ 3)),7,5.4198,1.0,1.4142,0.035
3,45270,0.01565327,-3000000.03544471,((2 / k) / (3 ^ 3)),7,5.4198,1.0,1.4142,0.035
3,45280,0.01565327,-4000000.03679415,((2 / k) / (3 ^ 3)),7,5.4198,1.0,1.4142,0.035
3,45290,0.01565327,-5000000.03477413,((2 / k) / (3 ^ 3)),7,5.4198,1.0,1.4142,0.035
3,45300,0.01565327,-4000000.03522067,((2 / k) / (3 ^ 3)),7,5.4198,1.0,1.4142,0.035
3,45310,0.01565327,-2000000.03796946,((2 / k) / (3 ^ 3)),7,5.4198,1.0,1.4142,0.035
3,45320,0.01565327,-3000000.03330784,((2 / k) / (3 ^ 3)),7,5.4198,1.0,1.4142,0.035
3,45330,0.01565327,-0.03617739,((2 / k) / (3 ^ 3)),7,5.4198,1.0,1.4142,0.035
3,45340,0.01565327,-7000000.03396974,((2 / k) / (3 ^ 3)),7,5.4198,1.0,1.4142,0.035
3,45350,0.01565327,-3000000.0358777,((2 / k) / (3 ^ 3)),7,5.4198,1.0,1.4142,0.035
3,45360,0.01565327,-5000000.03606012,((2 / k) / (3 ^ 3)),7,5.4198,1.0,1.4142,0.035
3,45370,0.01565327,-3000000.03641322,((2 / k) / (3 ^ 3)),7,5.4198,1.0,1.4142,0.035
3,45380,0.01565327,-4000000.036535,((2 / k) / (3 ^ 3)),7,5.4198,1.0,1.4142,0.035
3,45390,0.01565327,-5000000.03605754,((2 / k) / (3 ^ 3)),7,5.4198,1.0,1.4142,0.035
